>>> SCRIPT LAUNCHED
[INFO] Himalaya backend set to <module 'himalaya.backend.torch_cuda' from '/home/devar_ag/.conda/envs/reasoning-models/lib/python3.10/site-packages/himalaya/backend/torch_cuda.py'> (cuda)
>>> STARTING JOB in mode: within-split
>>> Loaded fMRI data
Processing - WITHIN (SPLIT-CONTEXT) mode


[WITHIN-SPLIT] Processing Lang_LH_AntTemp (1/6)
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_MFG | layer=46 | mean r=0.239
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_MFG | layer=47 | mean r=0.240
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_MFG | layer=48 | mean r=0.237


[ACROSS-SPLIT] Processing Lang_LH_PostTemp (5/6)
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=0 | mean r=0.117
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=1 | mean r=0.148
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=2 | mean r=0.151
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=3 | mean r=0.133
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=4 | mean r=0.138
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=5 | mean r=0.157
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=6 | mean r=0.179
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=7 | mean r=0.185
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=8 | mean r=0.203
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=9 | mean r=0.214
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=10 | mean r=0.230
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=11 | mean r=0.227
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=12 | mean r=0.241
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=13 | mean r=0.244
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=14 | mean r=0.247
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=15 | mean r=0.236
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=16 | mean r=0.255
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=17 | mean r=0.243
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=18 | mean r=0.243
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=19 | mean r=0.252
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=20 | mean r=0.254
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=21 | mean r=0.259
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=22 | mean r=0.252
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=23 | mean r=0.251
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=24 | mean r=0.245
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=25 | mean r=0.249
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=26 | mean r=0.247
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=27 | mean r=0.247
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=28 | mean r=0.257
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=29 | mean r=0.260
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=30 | mean r=0.262
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=31 | mean r=0.261
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=32 | mean r=0.264
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=33 | mean r=0.263
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=34 | mean r=0.264
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=35 | mean r=0.267
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=36 | mean r=0.265
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=37 | mean r=0.263
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=38 | mean r=0.266
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=39 | mean r=0.268
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=40 | mean r=0.268
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=41 | mean r=0.267
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=42 | mean r=0.269
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=43 | mean r=0.263
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=44 | mean r=0.265
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=45 | mean r=0.265
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=46 | mean r=0.264
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=47 | mean r=0.264
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=Lang_LH_PostTemp | layer=48 | mean r=0.258


[ACROSS-SPLIT] Processing all (6/6)
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=0 | mean r=0.058
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=1 | mean r=0.046
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=2 | mean r=0.052
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=3 | mean r=0.028
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=4 | mean r=0.017
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=5 | mean r=0.053
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=6 | mean r=0.067
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=7 | mean r=0.079
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=8 | mean r=0.099
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=9 | mean r=0.171
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=10 | mean r=0.188
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=11 | mean r=0.177
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=12 | mean r=0.188
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=13 | mean r=0.180
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=14 | mean r=0.186
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=15 | mean r=0.175
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=16 | mean r=0.199
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=17 | mean r=0.185
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=18 | mean r=0.179
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=19 | mean r=0.188
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=20 | mean r=0.190
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=21 | mean r=0.204
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=22 | mean r=0.205
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=23 | mean r=0.207
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=24 | mean r=0.194
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=25 | mean r=0.196
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=26 | mean r=0.193
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=27 | mean r=0.197
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=28 | mean r=0.207
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=29 | mean r=0.213
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=30 | mean r=0.217
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=31 | mean r=0.218
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=32 | mean r=0.219
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=33 | mean r=0.218
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=34 | mean r=0.217
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=35 | mean r=0.219
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=36 | mean r=0.217
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=37 | mean r=0.216
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=38 | mean r=0.187
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=39 | mean r=0.185
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=40 | mean r=0.186
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=41 | mean r=0.190
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=42 | mean r=0.183
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=43 | mean r=0.144
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=44 | mean r=0.147
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=45 | mean r=0.167
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=46 | mean r=0.163
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=47 | mean r=0.187
ACROSS-SPLIT-MULTITRAIN xglm_large | fROI=all | layer=48 | mean r=0.176


[ACROSS-SPLIT] Processing Lang_LH_AntTemp (1/6)
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=0 | mean r=0.085
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=1 | mean r=0.065
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=2 | mean r=0.023
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=3 | mean r=0.073
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=4 | mean r=0.053
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=5 | mean r=0.017
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=6 | mean r=0.027
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=7 | mean r=0.050
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=8 | mean r=0.071
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=9 | mean r=0.074
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=10 | mean r=0.110
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=11 | mean r=0.091
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=12 | mean r=0.109
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=13 | mean r=0.122
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=14 | mean r=0.108
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=15 | mean r=0.119
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=16 | mean r=0.133
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=17 | mean r=0.123
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=18 | mean r=0.134
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=19 | mean r=0.125
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=20 | mean r=0.143
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=21 | mean r=0.153
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=22 | mean r=0.162
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=23 | mean r=0.166
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=24 | mean r=0.180
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=25 | mean r=0.168
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=26 | mean r=0.177
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=27 | mean r=0.181
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=28 | mean r=0.185
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=29 | mean r=0.181
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=30 | mean r=0.175
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=31 | mean r=0.177
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=32 | mean r=0.180
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=33 | mean r=0.174
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=34 | mean r=0.177
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=35 | mean r=0.173
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=36 | mean r=0.177
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=37 | mean r=0.173
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=38 | mean r=0.172
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=39 | mean r=0.174
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=40 | mean r=0.178
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=41 | mean r=0.175
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=42 | mean r=0.175
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=43 | mean r=0.168
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=44 | mean r=0.160
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=45 | mean r=0.159
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=46 | mean r=0.175
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=47 | mean r=0.171
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_AntTemp | layer=48 | mean r=0.165


[ACROSS-SPLIT] Processing Lang_LH_IFG (2/6)
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=0 | mean r=-0.001
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=1 | mean r=-0.001
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=2 | mean r=0.004
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=3 | mean r=0.041
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=4 | mean r=0.049
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=5 | mean r=0.049
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=6 | mean r=0.046
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=7 | mean r=0.070
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=8 | mean r=0.083
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=9 | mean r=0.083
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=10 | mean r=0.099
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=11 | mean r=0.081
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=12 | mean r=0.079
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=13 | mean r=0.089
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=14 | mean r=0.100
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=15 | mean r=0.097
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=16 | mean r=0.102
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=17 | mean r=0.091
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=18 | mean r=0.093
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=19 | mean r=0.083
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=20 | mean r=0.088
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=21 | mean r=0.093
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=22 | mean r=0.091
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=23 | mean r=0.084
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=24 | mean r=0.099
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=25 | mean r=0.095
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=26 | mean r=0.095
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=27 | mean r=0.100
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=28 | mean r=0.101
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=29 | mean r=0.087
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=30 | mean r=0.090
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=31 | mean r=0.088
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=32 | mean r=0.091
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=33 | mean r=0.086
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=34 | mean r=0.080
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=35 | mean r=0.083
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=36 | mean r=0.079
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=37 | mean r=0.072
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=38 | mean r=0.061
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=39 | mean r=0.063
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=40 | mean r=0.064
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=41 | mean r=0.067
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=42 | mean r=0.061
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=43 | mean r=0.064
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=44 | mean r=0.067
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=45 | mean r=0.070
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=46 | mean r=0.061
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=47 | mean r=0.057
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFG | layer=48 | mean r=0.055


[ACROSS-SPLIT] Processing Lang_LH_IFGorb (3/6)
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=0 | mean r=0.072
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=1 | mean r=0.014
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=2 | mean r=0.018
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=3 | mean r=0.070
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=4 | mean r=0.106
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=5 | mean r=0.095
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=6 | mean r=0.098
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=7 | mean r=0.112
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=8 | mean r=0.121
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=9 | mean r=0.114
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=10 | mean r=0.147
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=11 | mean r=0.137
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=12 | mean r=0.137
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=13 | mean r=0.144
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=14 | mean r=0.149
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=15 | mean r=0.151
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=16 | mean r=0.163
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=17 | mean r=0.153
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=18 | mean r=0.159
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=19 | mean r=0.147
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=20 | mean r=0.155
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=21 | mean r=0.167
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=22 | mean r=0.168
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=23 | mean r=0.168
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=24 | mean r=0.181
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=25 | mean r=0.178
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=26 | mean r=0.180
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=27 | mean r=0.183
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=28 | mean r=0.187
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=29 | mean r=0.182
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=30 | mean r=0.190
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=31 | mean r=0.191
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=32 | mean r=0.191
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=33 | mean r=0.174
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=34 | mean r=0.172
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=35 | mean r=0.170
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=36 | mean r=0.166
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=37 | mean r=0.162
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=38 | mean r=0.157
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=39 | mean r=0.161
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=40 | mean r=0.170
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=41 | mean r=0.165
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=42 | mean r=0.164
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=43 | mean r=0.165
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=44 | mean r=0.166
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=45 | mean r=0.167
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=46 | mean r=0.165
ACROSS-SPLIT-MULTITRAIN xglm_xl | fROI=Lang_LH_IFGorb | layer=47 | mean r=0.163
